Pd_bus1,Pd_bus2,Pd_bus3,Pd_bus4,Pd_bus5,Pd_bus6,Pd_bus7,Pd_bus8,Pd_bus9,Pd_bus10,Pd_bus11,Pd_bus12,Pd_bus13,Pd_bus14,Qd_bus1,Qd_bus2,Qd_bus3,Qd_bus4,Qd_bus5,Qd_bus6,Qd_bus7,Qd_bus8,Qd_bus9,Qd_bus10,Qd_bus11,Qd_bus12,Qd_bus13,Qd_bus14,Pg_gen1,Pg_gen2,Pg_gen3,Pg_gen4,Pg_gen5,Qg_gen1,Qg_gen2,Qg_gen3,Qg_gen4,Qg_gen5,Vm_bus1,Vm_bus2,Vm_bus3,Vm_bus4,Vm_bus5,Vm_bus6,Vm_bus7,Vm_bus8,Vm_bus9,Vm_bus10,Vm_bus11,Vm_bus12,Vm_bus13,Vm_bus14,Va_bus1,Va_bus2,Va_bus3,Va_bus4,Va_bus5,Va_bus6,Va_bus7,Va_bus8,Va_bus9,Va_bus10,Va_bus11,Va_bus12,Va_bus13,Va_bus14
0.0,21.148265053693073,91.80491097040957,46.58465758371101,7.406765640924763,10.91523357609965,0.0,0.0,28.74994557990533,8.771169837937219,3.411010492531141,5.94490400126856,13.15675475690583,14.521158953918286,0.0,12.377095215755853,18.516914102311908,-3.8008402631061284,1.5593190822999503,7.309308198281016,0.0,0.0,16.177935478861983,5.652531673337319,1.7542339675874439,1.5593190822999503,5.652531673337319,4.872872132187344,193.67977236771873,36.59163596519356,25.881040370717717,5.5115143375357326e-05,5.502032725960314,0.00021003035710305334,23.24454289433153,23.626783398891497,10.533362390393592,8.047498179250931,1.0599999662129749,1.0407876488801755,1.0155169231842638,1.0145625216480318,1.0165155927897183,1.0599996742735232,1.0466663690288172,1.0599997079378471,1.0442928189906098,1.0398007370512112,1.04641473729664,1.0452465092706846,1.0404814608756987,1.0249376327878026,0.0,-4.008558541783791,-9.933323655440596,-8.64674605593564,-7.401947021967116,-12.596260991661726,-11.298624607628152,-10.798106311538772,-13.001487407046405,-13.212617266478524,-13.031848870497747,-13.425036588203037,-13.481302199182434,-14.205036431473674
0.0,20.452514579224022,88.78464854206926,45.0520828058483,7.163092663691362,10.55613655701885,0.0,0.0,27.804109681433577,8.482609733318718,3.2987926740683906,5.749324374804909,12.723914599978078,14.043431669605434,0.0,11.969904845905303,17.907731659228407,-3.675797551104778,1.50801950814555,7.068841444432266,0.0,0.0,15.645702397010082,5.4665707170276185,1.6965219466637438,1.50801950814555,5.4665707170276185,4.712560962954844,192.85034632175416,36.429130649069144,22.247873486634703,0.001119120704300673,1.7643583557920288,0.0024894009195134395,22.696238741535744,23.00369700994085,9.268105262087966,7.797249879977188,1.0599996096786042,1.040831077140934,1.0153759497970736,1.0146868410710856,1.016706087089297,1.0599967081835375,1.0470430025019868,1.0599964320655004,1.0450187784918061,1.040617979977401,1.0469136288883376,1.0457785711643326,1.041146151766179,1.0262412829909942,0.0,-3.9911070202563277,-9.943513763064383,-8.622920132322555,-7.367804409449853,-12.477823074326837,-11.434512799107788,-11.274069083409293,-13.004203931290965,-13.18461061378643,-12.955515338815776,-13.288014782649551,-13.352259099060026,-14.11596403342132
0.0,21.99948490576022,95.50006811624944,48.459694861536335,7.704888722754731,11.35457285458592,0.0,0.0,29.90713385806113,9.124210329577972,3.5483040170580997,6.184187001158403,13.686315494366957,15.105637101190197,0.0,12.875274576182248,19.262221806886828,-3.953824476150454,1.6220818363694172,7.6035086079816425,0.0,0.0,16.829099052332705,5.880046656839137,1.8248420659155944,1.6220818363694172,5.880046656839137,5.069005738654429,194.68339660451238,36.78848561113935,30.29699597379136,0.00016438821605265505,10.1192590144242,0.00032373160888157456,23.92786815010462,24.400003138928604,12.099431223027421,8.406394731438072,1.059999948191057,1.040734761130738,1.0156846949317673,1.0144033463305464,1.0162779391047738,1.0599994250096272,1.0461650581352062,1.0599995866176641,1.04336900073454,1.0387693773630635,1.0457855712733122,1.0445876526187212,1.0396576278408929,1.0233129452305698,0.0,-4.0297934197370076,-9.921872492877787,-8.67471024886112,-7.442824500437596,-12.739884678367956,-11.127728653833467,-10.206713468464086,-12.994843346251699,-13.243984234517654,-13.123181098307542,-13.591373673048036,-13.637729387497073,-14.31174436383403
0.0,21.953243650451633,95.29933418767483,48.35783624385198,7.688693628729603,11.3307064002331,0.0,0.0,29.84427132204254,9.105031928758741,3.540845750072844,6.171188307269813,13.657547893138112,15.07388619316725,0.0,12.84821172169289,19.22173407182401,-3.9455138357954547,1.618672342890443,7.587526607298951,0.0,0.0,16.793725557488347,5.867687242977856,1.8210063857517482,1.618672342890443,5.867687242977856,5.058351071532634,194.6288313665012,36.77778072494063,30.0569808399713,0.00015128189527161836,9.868496816198364,0.0003183409498399589,23.890234478458336,24.35775554096295,12.013748605767734,8.38529590011163,1.059999949041408,1.0407375696848726,1.0156754821086769,1.0144123334034407,1.016291081054254,1.0599994391255791,1.0461935055155918,1.0599995916682408,1.0434203088500422,1.038826379843175,1.045820279624099,1.0446235680522098,1.0397026118383508,1.023402083556968,0.0,-4.028638202276698,-9.922496888004796,-8.67319376460295,-7.440602229434147,-12.732057221542366,-11.137018930795854,-10.23885345830231,-12.995199447540529,-13.242270021963641,-13.118200779623127,-13.582310367861432,-13.629206098626375,-14.30592671497609
0.0,22.043270535067425,95.6901421384033,48.55614431226834,7.720223781866933,11.377171889067059,0.0,0.0,29.9666581006677,9.142370268000315,3.555366215333456,6.19649540386688,13.713555402000473,15.135701888133855,0.0,12.900900267067112,19.300559454667333,-3.9616937828001366,1.6253102698667228,7.618641890000263,0.0,0.0,16.86259404986725,5.89174972826687,1.8284740536000632,1.6253102698667228,5.89174972826687,5.079094593333508,194.73506876971098,36.79862319213287,30.52427813051315,0.00017933471835201477,10.35669681103222,0.00032896256700946474,23.963557680451743,24.44003313189718,12.18062784370563,8.42654300126337,1.0599999473658068,1.0407321084449264,1.0156934288017758,1.0143948002201997,1.0162654703531078,1.0599994111824087,1.0461379922116105,1.0599995817196182,1.0433202974631417,1.0387152977779313,1.0457526492787683,1.0445536308807128,1.0396150077352415,1.0232284465135695,0.0,-4.030887464691381,-9.921281024422855,-8.676145918010867,-7.444928918057292,-12.747299023533056,-11.118931037138541,-10.176278874260932,-12.994506666966663,-13.245608484724647,-13.127898871322532,-13.599958458964966,-13.645802667148203,-14.317255254815354
0.0,21.07755873666157,91.49797387066913,46.42890818490429,7.3820021381856185,10.878739993115648,0.0,0.0,28.65382408900997,8.741844637325075,3.3996062478486406,5.925028031964773,13.112766955987613,14.472609455127069,0.0,12.335714099336494,18.45500534546405,-3.7881326761741994,1.5541057133022358,7.28487053110423,0.0,0.0,16.123846775510696,5.633633210720604,1.7483689274650152,1.5541057133022358,5.633633210720604,4.856580354069486,193.59619329372924,36.575254041022156,25.513908963580885,0.0009690492244852542,5.118370732265326,0.0020806790388460034,23.187999918583344,23.562900960166154,10.403466079090464,8.020293336471571,1.0599996757061942,1.0407910896552761,1.015501587933465,1.0145736807628056,1.0165335848112005,1.0599968630342056,1.0467036542657893,1.0599971927987637,1.04436515425149,1.0398821675991996,1.0464633748559644,1.0452981894301028,1.0405466590337742,1.0250683939758887,0.0,-4.006786487889605,-9.934290831645688,-8.644398411233954,-7.398526386449373,-12.584285922409022,-11.312782501885843,-10.847182072989497,-13.002018901088311,-13.209991810022524,-13.024232994111564,-13.411186431628385,-13.468277153191206,-14.196164798438698
0.0,22.97149782662067,99.7195896436713,50.60081088075889,8.045317211166687,11.856256942771958,0.0,0.0,31.228533911765428,9.527349329013182,3.7050802946162373,6.457425656331156,14.291023993519772,15.773056111366268,0.0,13.444148497607488,20.113293027916715,-4.128518042572378,1.6937509918245657,7.939457774177651,0.0,0.0,17.57266654017987,6.13984734536405,1.9054698658026363,1.6937509918245657,6.13984734536405,5.292971849451767,195.8264347700003,37.01288845824733,35.33394035007115,0.03458097801581159,15.372454268644415,0.0007318458412017188,24.732529441890666,25.295630227688836,13.909339432647986,8.893363380678602,1.0599998836776832,1.0406770558346017,1.0158776861760934,1.0142053946859253,1.015997569005179,1.0599983932937014,1.0455323378186665,1.0599991529080954,1.0422548850408233,1.0375398923254657,1.0450383508365915,1.043828673282321,1.0387039920378476,1.0214115910969865,0.0,-4.05408139734369,-9.909161429743788,-8.706283445840509,-7.489094228548685,-12.90211288767985,-10.932404785458052,-9.532337936792473,-12.986920638836155,-13.279303671324385,-13.226402492282025,-13.779805508562356,-13.814936597828131,-14.433139538330645
0.0,21.662736640238464,94.03823924011351,47.71791757619348,7.586949238055867,11.180767298187593,0.0,0.0,29.449342437190538,8.984545150329316,3.493989780683623,6.089525046334314,13.476817725493975,14.874413637767425,0.0,12.678191489909146,18.967373095139667,-3.893302898476037,1.5972524711696563,7.487120958607764,0.0,0.0,16.571494388385187,5.790040207990004,1.7969090300658634,1.5972524711696563,5.790040207990004,4.991413972405176,194.286147144433,36.71055786399094,28.549433250355378,0.00010106905764764611,8.292929171954627,0.0002841213892326819,23.65515323474581,24.09298028588211,11.477052519391863,8.256957804231176,1.0599999544442997,1.0407553829231229,1.0156178626863723,1.0144678971962067,1.0163730332123522,1.0599995231260357,1.0463690256355098,1.05999962498969,1.0437396869024367,1.039181920581958,1.0460369327316312,1.044848874090647,1.0399846093849607,1.0239597668410276,0.0,-4.021385014515009,-9.926413523929698,-8.663659690741877,-7.426645304102442,-12.682947753378713,-11.19536698445675,-10.440735004300832,-12.997449511000239,-13.231527685109471,-13.086961631265014,-13.525442087322853,-13.575726105999262,-14.269432851180872
0.0,19.804019013435447,85.96952032560458,43.62359948581633,6.935969792723935,10.221429168224747,0.0,0.0,26.92251432702054,8.21364843875203,3.1941966150702337,5.567028386265264,12.320472658128043,13.598151304156138,0.0,11.59037057468342,17.339924481809838,-3.559247656792546,1.4602041668892498,6.844707032293358,0.0,0.0,15.149618231475968,5.29324010497353,1.6427296877504058,1.4602041668892498,5.29324010497353,4.563138021528905,191.62299581024033,36.19306070019897,17.65266563067521,7.745025419677866e-05,0.00360177670582412,0.0004887785716576602,22.036308090053204,22.52532019570925,8.016320195869442,7.4668467592698144,1.0599999203131527,1.0408627614297903,1.0150395849998253,1.0150644216679183,1.0170889655961404,1.0599993630550701,1.0475908417780369,1.059999208115282,1.0459589289670779,1.0416089838456042,1.0475095492366517,1.0462900285568937,1.0418180670587711,1.0276304669840444,0.0,-3.9690777979829472,-9.99272662337686,-8.561286491844765,-7.302216250834434,-12.292161642362476,-11.39834461493,-11.398017253833974,-12.879077105017712,-13.040104319394883,-12.787318032429683,-13.081259501281782,-13.149396345814726,-13.924704184689611
0.0,23.382264782896097,101.50273467966878,51.50563394573426,8.189180292627205,12.068265694397985,0.0,0.0,31.786949820066123,9.697713504426954,3.7713330294993708,6.572894708556046,14.546570256640429,16.05510346844018,0.0,13.684551278469144,20.472950731568012,-4.202342518585013,1.7240379563425696,8.081427920355795,0.0,0.0,17.88689379705416,6.249637591741814,1.9395427008853907,1.7240379563425696,6.249637591741814,5.387618613570529,196.25749123679927,37.098449061655195,37.34507994573274,0.3935002829017008,17.427905978153998,0.0008368591712889845,25.079284906539673,25.688386095419162,14.609982871161892,9.130289187161646,1.0599998673352165,1.0406513743644685,1.0159291719594088,1.0141202964784697,1.0158998482988724,1.0599979778020299,1.0452276989198732,1.0599990679022966,1.0417161258842018,1.0369590255061645,1.0446861896796789,1.043506255926557,1.0382856969372303,1.0205599878990141,0.0,-4.063973738203772,-9.908627307295651,-8.7171830971095,-7.503697397902919,-12.940609925100006,-10.85117141837345,-9.263393461687548,-12.97773678733479,-13.284170331842853,-13.250120612986336,-13.831133921065033,-13.86322523480488,-14.469773265210296
0.0,20.22679217363107,87.80478445880401,44.55486939629332,7.084037811962955,10.439634670261198,0.0,0.0,27.49725203327726,8.388992145745606,3.2623858344566243,5.685872454338687,12.583488218618408,13.888442552401058,0.0,11.837800027885464,17.710094529907387,-3.6352299298230957,1.4913763814658854,6.990826788121337,0.0,0.0,15.473029957708562,5.406239382813834,1.677798429149121,1.4913763814658854,5.406239382813834,4.6605511920808915,192.5765152622185,36.375536262183,21.056218438134238,9.260241430180877e-05,0.5720088743598427,0.0004344917996106995,22.52047183678834,22.80415441106288,8.860921148942635,7.723789323683228,1.0599999302654308,1.0408469789368562,1.0153305454522643,1.0147305737012333,1.0167709808424543,1.059999415922022,1.0471643782850644,1.0599993419518312,1.0452549626477095,1.0408842260873343,1.0470778450136071,1.0459543533291924,1.0413648730079603,1.0266652861655305,0.0,-3.9854022469709585,-9.947251551616551,-8.614736267631528,-7.356373955664762,-12.438765007779924,-11.4766704299759,-11.424660013563509,-13.003635650102215,-13.174225589795316,-12.92978521283759,-13.24288151862954,-13.309656510234566,-14.08595262366655
0.0,19.79333695063648,85.92314934331596,43.60006941200109,6.932228609439504,10.215915845489794,0.0,0.0,26.907992628745443,8.209218090125729,3.192473701715561,5.564025594418549,12.313827135188593,13.590816615874818,0.0,11.584118860510749,17.33057152359876,-3.5573278390544822,1.4594165493556852,6.841015075104774,0.0,0.0,15.141446699565234,5.290384991414358,1.6418436180251457,1.4594165493556852,5.290384991414358,4.560676716736516,191.5950126359255,36.187726429988345,17.556325127328805,8.864280699516184e-05,0.00398137355132886,0.0005632682727254102,22.022706832410886,22.519205219443336,7.994269843181974,7.459248857451203,1.059999908234779,1.0408630195567772,1.0150304362145042,1.015075049755096,1.017098699484136,1.0599992682387926,1.0476033446003363,1.0599990872525975,1.045978986141406,1.0416292504360893,1.0475215085287903,1.0462985161040317,1.0418298513365247,1.0276563141448312,0.0,-3.968615521911897,-9.994217050863522,-8.559599261961294,-7.300558643304442,-12.287810088929588,-11.39497542682102,-11.394613575528457,-12.874839662720577,-13.035703473627938,-12.782886733428063,-13.076496420620025,-13.144637814490162,-13.919703732446967
0.0,21.545565334028897,93.52959697997798,47.45981672657056,7.545912282885696,11.120291785305236,0.0,0.0,29.2900542559379,8.935948756048852,3.4750911829078865,6.056587490210887,13.403923134073276,14.793959607236431,0.0,12.609616577980045,18.86478070721424,-3.872244460954502,1.5886131121864624,7.4466239633740425,0.0,0.0,16.48186103893455,5.758722531675926,1.7871897512097703,1.5886131121864624,5.758722531675926,4.964415975582695,194.14798918380598,36.68345925096437,27.941549896476864,8.740107874346514e-05,7.6573707893344505,0.00026689440985346393,23.560996169349604,23.986500208159697,11.261367201276947,8.207251177819838,1.0599999571740237,1.0407626517511588,1.0155947519872637,1.014489873377788,1.0164057915194746,1.059999560294415,1.0464382632331175,1.0599996435596635,1.0438670649108932,1.0393240738760792,1.0461236400544824,1.0449395924565523,1.0400980567217484,1.0241835741469558,0.0,-4.0184617100338,-9.927990198300312,-8.659810940736728,-7.421018199380449,-12.663172991461543,-11.218892252206267,-10.522143289412037,-12.998363299463293,-13.227208192333928,-13.074386175486172,-13.502540453829294,-13.55418891942107,-14.254740602826027
0.0,20.138712555031855,87.42242961677424,44.36085069725911,7.053189650610236,10.394174221951925,0.0,0.0,27.37751245960552,8.352461428354227,3.2481794443599767,5.661112745884531,12.52869214253134,13.82796392027533,0.0,11.78625112667763,17.63297412652559,-3.619399952286831,1.484882031707418,6.960384523628522,0.0,0.0,15.405651078964464,5.38269736493939,1.6704922856708453,1.484882031707418,5.38269736493939,4.640256349085681,192.42963645609578,36.347164412199454,20.484870473980095,9.874714920275437e-05,0.2575945028751189,0.00047379377394343876,22.437700208660182,22.734680096349745,8.694523589379829,7.68470670508172,1.0599999239517934,1.0408516344769083,1.0152936417732092,1.0147700374487856,1.0168137468088545,1.0599993708239706,1.0472288886661603,1.05999927600998,1.0453699586216398,1.041007759868236,1.047152415978805,1.04602286508875,1.041453475220602,1.026845412018211,0.0,-3.982661673504484,-9.952198635802045,-8.608080054958025,-7.348937204641744,-12.416845383936069,-11.478852961879905,-11.455432032559175,-12.992208404671725,-13.159766326466821,-12.911183161769479,-13.218263434323417,-13.285720332055096,-14.06470759513326
0.0,20.95328190926643,90.958486444834,46.15515554207075,7.3384766133836346,10.814597114460092,0.0,0.0,28.484876328265425,8.690301252691146,3.379561598268779,5.890093071268443,13.035451879036719,14.387276518344231,0.0,12.262980656575284,18.346191533459088,-3.7657972094994965,1.5449424449228706,7.241917710575955,0.0,0.0,16.028777866074783,5.600416362845405,1.7380602505382292,1.5449424449228706,5.600416362845405,4.82794514038397,193.44985251024528,36.54655964430546,24.86968350742264,0.0007152639648362288,4.444237549220328,0.0019661060278674414,23.090156574873806,23.45091871734704,10.177201853803135,7.973840459949661,1.059999691681823,1.040799101759611,1.015477545280239,1.0145957440984765,1.0165674906975788,1.059997091751434,1.0467724568844152,1.0599973047156828,1.0444960359949949,1.0400293081271783,1.046553459610713,1.045394113731552,1.0406662816317747,1.025302523088416,0.0,-4.003692829776283,-9.935952201318146,-8.640306114449714,-7.3925671372191655,-12.563430142207478,-11.337700976266218,-10.933451835139815,-13.003004352187078,-13.205451302483375,-13.010978208099928,-13.387019981132472,-13.44554964506618,-14.18066767847725
